0.39699212994135685	-0.041907298406385879	0.13092416016275432	0.12782351730192387	-0.078586061968594967	0.028347991233022164	0.0087330268171865594	0.031373023593221409	0.097868649166065497	-0.0597599014142721	-0.064779580839890674	-0.018579046187109094	-0.19767001902194203	-0.20212800650774052
-0.946084219532911	0.017655801690025563	0.26690503667165094	-0.022901456022242358	0.5293805394006027	-0.17725883631654424	-0.035830069113038675	-0.12423387320136736	-0.0089781725571054065	-0.15261800566403361	-0.17847553349503253	-0.004578856578757038	0.46116491195648779	0.5819683990864718
0.7443828328126918	0.12067121088206675	-0.11460160433155556	0.98857447306463631	-0.3590643285870958	0.20364590486520098	0.0045762390269320661	-0.1606921862714038	0.016584298164117113	0.1284158078745867	0.02088184155332113	0.071430918420758813	-0.14229937721012254	-0.14654288388866171
-1.0637851874411608	-0.11540411614426782	0.41383923344000101	-0.61614263086285614	0.24120776222119275	-0.27765947019664661	-0.11941594739749027	-0.09411784245310674	-0.26458657235513827	-0.13689920681080872	0.015837442836097233	-0.015539199533914406	0.38447454393172942	0.48987849513406345
0.40446033446840268	-0.15983200721670016	-0.049073659130285219	0.33494068122058623	-0.36272044278094789	-0.24409374693542565	-0.049538453512895132	0.086657215460251513	-0.24195148232207003	-0.10903165524810568	-0.033523628538054163	-0.072590913870730217	-0.37318263393268813	-0.2919946312239492
2.0593082160556189	-0.075100685543629864	-0.055269785071476674	0.11292518720196229	-0.26298263461486038	-0.060924391287590404	0.03815173717998907	-0.1394350704050541	0.031137717128555873	-0.075456224943502112	0.03440679566813435	-0.024279650970935967	4.3690592514638302	2.5600880941811499
-0.22950263742101989	0.3088305743840507	0.35152882826485748	0.017255161729282889	-0.25740397305080448	0.083869464882611794	-0.0074371311617357754	0.11837642949337668	-0.033117620668915264	-0.026942462358686491	-0.0073707417745054772	0.17361755471796173	-0.71066762497921954	-0.41953130501189939
-0.35075508234264208	0.12924309520628924	-0.070809134210574554	0.46353319400061477	-0.022556929900120572	-0.095693928432618286	-0.59505433972068411	-0.062370768646828334	0.11772467647581417	0.090638392420898356	0.17094156534204924	0.023389230671389795	-0.20412947023018027	0.016143727277567466
0.11307851127115112	0.040183725635517559	-0.070536067274654723	0.10133268059806799	-0.2238572754103248	-0.20900082898524885	0.01248884793793948	-0.0009526772282687189	0.12387832887173972	-0.13644380514992135	-0.1606610164122716	0.14256216667818472	-0.4536246567212584	-0.45388231702496706
0.24766724873404553	-0.11254123467202166	-0.050866543696215738	0.19008032179934964	0.20436720378652923	0.0039398934865838287	-0.085320908238772364	-0.0025614594941880467	0.012081250783121316	-0.20281862080177743	-0.14415637707877951	-0.10729339714352736	-0.56089473548704449	-0.44240036232666502
0.74970892705007963	0.066890617835033792	0.23246975833272465	-0.01571666009522734	0.20307460603391564	0.033969384735070045	-0.1138675114370057	0.04524396314970347	0.050081105359731579	-0.20213534617436099	-0.16360720511712518	-0.12459964950113384	0.31533871339925618	0.066042519936381314
0.75974268066132888	-0.18253884108135771	-0.0079506675375289326	0.33742982612816225	-0.047768447525842334	-0.14492287526572337	0.20344207957963045	-0.22533838298580511	-0.26382851123046075	-0.029248177635613277	-0.071759517615873597	0.032889596483689089	0.42225298613496043	0.16382033013405017
0.355059688977587	0.18912565757842736	0.21496500195573087	-0.014660314237638404	0.080662096539068043	-0.2114957717239121	-0.0508196416255699	-0.1865979803990884	-0.085495593641010934	-0.026967341801045888	-0.047937604022079146	0.0054096652108841913	-0.15898788537951203	-0.1684886697655123
0.76538238328853025	0.097880878595124815	0.21592570855565629	0.2930809064946735	-0.18023722617254587	-0.13103543636744536	-0.35037901035692959	-0.19665547485275017	-0.14470139172366667	-0.023928296824613074	-0.028655916023822184	0.08737608695834892	0.28025619030401128	0.16306480664725947
1.0717023417166816	0.14265101351321519	-0.053839641539565553	0.35008751549183931	0.088463769138949933	-0.022658041895701409	-0.21111991359595805	-0.085652070622879467	-0.11444602298146861	-0.036242245691019831	-0.00013503625789893073	-0.0036036984066428546	1.0197401526749363	0.52015955086288379
1.1048234285833194	0.22193602520247721	0.060358683523798529	-0.1046251165792934	-0.097951740999026954	-0.215560912830567	-0.27530950540692523	-0.011337660552902973	-0.11240119747890015	0.082447324746582479	-0.036547568106214998	0.2805144187521959	1.1270985005738108	0.6398129446823646
-1.4396921924758739	0.21044791548970346	0.068785008700843031	0.085252237789307767	-0.0674681111634194	-0.0028531556206920147	0.65128570011715914	0.042182026418269514	-0.11897594605413003	0.1598546672174114	-0.048070600272967119	0.13874203322895418	1.1603156662524374	1.172349963958303
0.88692840472891832	0.71450305367604239	-0.079121780009405229	0.087283807108217371	-0.01269607823608206	-0.026420924232709017	-0.0067716110626264842	0.13522907743751994	0.15379291229441461	-0.11172228590616311	0.036197775283729812	0.013269727924874681	-0.23652499969596918	-0.26515583692168604
0.46724123293079928	0.68056648225224448	-0.1090275159522574	-0.097124837359139155	0.071848326817480657	0.075063427662844573	0.11467992480108349	-0.016693422424524762	0.23692475674755598	-0.0018254844818280675	-0.040866088210207006	0.058475792999612419	-0.013181531458527129	-0.019032965456153544
-2.2591378855303059	-0.0097626087247265625	-0.18801443680905766	-0.064514386200299492	-0.12938115287968699	0.017240328897883038	-0.53380951156739465	-0.17569555280319601	0.095541501607259646	-0.061576470718667231	0.097936350537999733	0.1251760961694679	4.3589947210313138	3.3429449280530492
-0.049921599197242761	0.11468929615214163	-0.25880526618602717	-0.05043226573997403	0.17921851069046257	0.019876867264100921	0.21060844724679129	0.073487960526686741	0.050567111066061092	-0.068900965495132444	-0.039497213781756885	-0.20987170293832769	-0.57990592904203275	-0.37394108487138267
-0.69207113587737912	-0.10927825413809134	-0.22162437972185806	-0.083081442417168083	0.13215553568398181	0.10205502573809869	-0.22107265293375356	-0.023584373554714266	-0.032232830544727586	0.12498358897435369	-0.15352827890623238	-0.073081866943766186	-0.10524667658085185	-0.15090159269387979
-0.30162004377843071	-0.44206186535469094	-0.35509977928015191	-0.0034024121507730256	0.19572273280520017	0.16092037363540096	0.10739967972623922	-0.3958374400439133	0.045331718621685807	0.061926357020403125	0.015738663641242712	-0.12256519806722574	-0.33039813785080918	-0.31829462867203112
-0.631802533696735	-0.19214860385684085	-0.076962137910419365	-0.11182542246203918	0.1197788132115338	-0.1843397048276762	0.13526089535972374	0.049179672615036266	0.10808536381991365	0.16064843254373179	0.019697496064365175	-0.012035350716851696	-0.2366329453143417	-0.17623390724455035
-0.54243213401188217	-0.12641989919766769	-0.043934270305801715	0.0071656790183792143	-0.089528388090888797	0.11987890285527525	-0.053280182257565062	-0.14000846231349118	-0.16988272367801652	0.10885501915463942	-0.15127445645400506	-0.014880822412736666	0.053979022586851777	0.063226761361173292
0.72559712257503395	-0.36468157471315898	-0.14747378776396297	0.13502559822673707	0.16369623455250013	-0.063725700843543148	-0.18281914279521352	-0.15926765728488088	0.036569726961967426	0.011127224734949523	0.079535110472615994	-0.14089294758526205	0.059126424883265305	-0.04735802289786506
0.40471211113080441	-0.17228858520853846	0.23640999376584473	-0.29996142993643088	0.10621051503443039	0.070930576372828319	0.12656203420284801	0.067126134455053957	0.082718931003143717	0.034447716480305896	0.052188492324435433	0.096739583816752267	-0.039433953346740935	-0.12479911304770744
0.50470952940518854	-0.013478716331716684	-0.095009706346864675	0.05780376587687977	0.023687888230604678	0.010852727039523509	0.0050222212812788027	0.055507456070737517	-0.10708057875939686	0.047640635562414019	0.036221532824662631	0.057861558319793074	-0.074780693585040137	-0.16338630970455603
-0.50031582395603069	0.091537918151428102	0.15444812819869569	-0.18256708410196387	-0.18404769332092302	0.011609297144707799	0.23090090940185701	0.17815160565818861	0.092288724054182231	0.1046271265407244	0.10308972301459635	0.049022495276207612	-0.18184492793344681	-0.0085322919312880961
-0.17308598943715653	0.099923560910200188	-0.028377842566716244	-0.13715852651822869	-0.11519039181649721	0.094090052302680166	0.017937589582555157	0.059731841592686838	0.0050129498968047061	0.050200774548528476	-0.051388773404972179	0.023811985102999707	-0.26983664463424717	-0.17227896333493517
0.1856597479529285	-0.23961995274575359	-0.064469674631538826	-0.14026441861466976	-0.0084192043305290655	-0.013161894725667582	-0.073268366572115398	-0.042764174770167661	0.0067586497481034701	-0.013477825632873829	0.11252388648274703	0.035319480274128873	-0.30350298262578446	-0.2546451874899533
-1.7822818355797581	-0.33247554458592155	0.011960471226881805	-0.22816804871120949	-0.32434860200535442	-0.086407915546549141	-0.28748626559254176	0.012011986373867804	0.026381041308503106	0.0025294818255062329	0.079584378740134923	-0.086981349779351499	2.6929174010526342	2.0350322112704982
-0.11958253677498132	-0.078350124515968567	-0.029236615978779565	-0.13036875819537846	0.031582186737166992	-0.11422883112405624	-0.39611084808402314	0.16567371860803667	0.13030882941919725	-0.020794190208241442	-0.057157299819032288	0.084387702251672719	-0.34098708516532561	-0.10542391753029923
-0.17429177865390993	0.2036307373291871	0.076143788095241499	-0.022791275851396571	-0.011747468145674896	0.17442090220550513	0.055211788464667663	0.13916495111453386	0.047271921465443123	-0.023068983760508827	0.053772753535993811	-0.11288185393710595	-0.36806792233706837	-0.37106936623650311
0.25662335397928393	0.019866463750430524	0.041306765877247978	0.024791267622275407	-0.10345652420537807	-0.023606648775612825	0.029387700995130418	0.19196373148489637	0.016122435551962636	0.014127857184917032	0.21800362520767361	-0.08020012375890731	-0.33383421675742697	-0.39724867445059625
0.28176304665588492	-0.040160075236826492	-0.077221890485948463	0.11054721056821065	0.14196329979348038	0.10832063573651782	0.08865943788396749	-0.11396564463519333	0.0064371753343567453	0.071955720388181058	-0.081498573439023808	0.12177146641993145	-0.41549290805746852	-0.38579833145229858
-0.46440169048787211	0.17315351646620358	0.060872118996754487	-0.011083878083616647	-0.047579140211074442	0.18349941290305086	0.040615574943359559	-0.11469211726590813	0.063234927798789101	-0.09416744042101248	0.095965872465871488	0.11500772574485975	-0.13871459156955168	-0.043633401825054929
0.21294822872128327	-0.082710377532731749	-0.030928147093570578	-0.025339549739219508	-0.10272805508833245	-0.065672613188090215	-0.054229858152120322	0.074179989357907983	-0.045980072829571818	0.0035441714447631383	0.038034927392633665	0.016796148380143577	-0.29851460510986566	-0.2382830808365089
0.17872266321432584	-0.0024486172492197839	-0.042723680404347875	-0.12470449041889597	-0.064726269621157989	-0.014700639334513869	0.089543155446212094	-0.014035834554010491	0.051694692739297846	0.11653375128518412	-0.02842987987945211	0.035690124697243884	-0.24528027272614625	-0.20439594544907513
-0.22439171157554771	-0.037639678655800771	-0.0069688244769329499	0.016590557997020416	-0.078748854223213746	-0.077542871280068898	0.066609994965997385	0.054600410626192183	0.14500168933515351	0.040897821472859849	0.016196666693186056	-0.052470047828349367	-0.26987007495718063	-0.17780507901934944
0.42239459706237237	0.18934347536980656	0.03435279541690512	-0.070472936136930606	0.0028757024223465665	-0.0079513169646870593	-0.051644325887753841	0.097284473178688505	-0.079697683308088602	0.1354302771970583	0.13917684304245648	-0.015166702624774021	-0.17343145923454339	-0.19752731975596344
-0.29678150417709842	-0.32896048729940341	-0.093414875588019294	-0.11556137040505352	0.0029642404490109481	-0.14816788682035817	-0.07802122652122534	-0.13736306974368759	-0.15560127805586374	0.070835528710343681	0.010690730297854677	0.00016385618757910198	-0.26306179226988863	-0.10881092978616955
-0.73110419610187605	-0.1198827956988395	-0.021560078076538577	-0.043011160459079219	-0.13692401260537923	-0.087373932794362896	-0.083969757839828935	-0.018178996230935645	-0.058058340942418407	-0.032843855290570455	0.079533111208123203	-0.091518272400695599	0.34700487827162657	0.31880119893911685
0.38914508368699985	0.16523216989118603	0.15108412676591695	0.067485153225050096	0.060036990118414194	0.14619416619199074	-0.47849568300409151	0.32724660499808278	-0.094575039285809542	-0.031372425755146038	-0.044859552382560682	-0.049043795364483875	-0.28386858486018174	-0.13666195022850994
0.18593970726175013	-0.3066213043389921	-0.26915553022024985	0.10921510373215888	-0.047520980868011209	-0.23574284698997824	0.13904152402970349	-0.26780539231074341	0.25173195288146732	0.10959903320296142	0.1342347816224099	0.26110310275839643	-0.23417049074224178	-0.22750477855754062
0.074343816048567213	-0.21961489350725169	0.03783430716149444	-0.1681171939385934	0.033617425810830645	-0.065937945041062901	-0.019635994632850595	0.068532739818506716	0.21165053944777029	-0.080615423410959203	-0.066924877212946168	0.04788444026711252	-0.31404571494445166	-0.25347184010303309
-0.045385162459788971	0.017887034902571652	0.10799999455119415	-0.0138938499934442	-0.16184151552301645	0.050274658910314116	-0.08259978705275943	0.10147027579276753	-0.0023285605437506629	0.083426324754283548	0.037244889890146557	0.094080822039990519	-0.34154122016420108	-0.23883095214552186
0.19181697293058209	-0.023169558935083545	0.073560916243941524	-0.096858000118488552	0.099805492726172229	-0.024596501239739926	-0.011026804071650381	1.8872561555895173e-05	0.1182193426149083	0.022106886351345879	0.0064515883352529273	0.033818090696843162	-0.26631901806291769	-0.22920029935583877
-0.58604693993116908	-0.0038604296028235674	0.069780984707024235	-0.031766503992453995	-0.0076952044570513089	-0.020704980357596048	0.041671491804111033	0.050084175918482902	-0.054276785566215367	0.080263443954170996	0.086924666794708796	-0.057331409868630639	-0.00041272256538921193	0.073074501204585918
0.33716818774437091	0.073672679745621722	-0.027310863964005352	0.063580366851521047	0.020130456914586477	-0.039131161025300731	-0.049851179011338953	0.13390113981794613	0.063982648474991258	-0.0086846105077429542	0.015307768105116942	-0.086927771700267401	-0.27005811315809836	-0.24108848261786398
0.17032775417108631	0.037285051585345591	0.022427543376679009	0.051980907930850175	0.1817694093560078	-0.067250237203410404	0.083576302817368192	0.01858335178928272	0.14399459720669008	0.074833264823811058	0.013576404677419565	-0.01694311497400806	-0.23466491042510612	-0.21448753176104587
0.047074539812204691	-0.068752546081189983	0.10216859279554191	0.040515102684408465	0.0004606053850973249	-0.017383868819141338	-0.021437236432530871	0.049239628918740286	0.00050331132113752433	0.027821255894779327	0.032271215918501656	-0.071008424996663252	-0.30476110273265222	-0.23887494570582041
0.51499863442580363	-0.10480523873196776	-0.11351588292936154	0.059455389639572524	0.063869068080207175	-0.091207866651680042	-0.073494578658606577	-0.064622643765272214	0.12477823961754787	-0.0046450626686125041	-0.00010693637943930655	0.023438187260485674	-0.054496503130876839	-0.12970425969466268
-0.72208018621843206	-0.00056761065843544123	0.064981182891134442	0.16885249746759676	-0.052037451834173742	-0.040832457443569628	-0.049278743237989392	0.061458774319569025	0.15264723169206598	0.048915732386573887	0.00032391774931928474	0.052302278273623659	0.074472813611434485	0.13136198529276072
0.14079561309024427	-0.14343254772658418	-0.01138346591747133	-0.023632648934505972	0.069835147421189361	-0.046169491210186951	-0.0086950487334226945	0.13715507785185993	0.0088392531119799583	-0.11961242191894374	-0.088115092025888062	-0.11949609414479441	-0.33398600315793148	-0.24972434905595461
0.61239793184077618	0.45975043516251912	0.2196090558750205	0.22002225829512109	0.04673260087784234	0.19035036100997665	-0.29088494561022593	0.38493566617771041	0.16699953574996229	0.025389816846244469	-0.072794503871663183	0.0031402910865703029	0.14289274561192028	0.008789699035851091
-0.042780491843017118	-0.36532790545633376	-0.095226170645464209	-0.015637765757055479	0.04669249715280116	-0.20445019570700412	-0.062914469466443163	-0.15175992955726228	-0.015389336854395249	0.027998979810294276	0.16889382020551166	0.00022262621764719201	-0.35468013447882918	-0.24203836107072491
-0.45860445170338648	-0.39794295587007789	-0.15182017871312103	0.059168190638113446	-0.076662373035227716	-0.1916331786469696	-0.0063362643736400229	-0.23897097583598745	-0.02452292346624638	0.109618957084903	0.081994334456274992	0.11048276073939228	-0.079940766870406743	0.015986043193967216
-0.73919493066318454	-0.25967341097854335	0.035802601441075582	0.083059498386178002	0.0062593965032334406	-0.06267729621761467	0.22722466303871461	-0.065352399413631287	0.13699141664143902	0.028091441106848553	-0.096508740053793646	-0.079833986551134994	0.35526562258265465	0.34521126177302541
-0.26851691510218278	0.23102382524232529	0.20701555841007566	0.11396770767251271	0.12580786634165178	0.011413538663248705	-0.1395931141690244	0.14448555115162978	0.079758026248565733	0.030795869314162883	0.058428880145617985	-0.028280162858986064	-0.23928825599581774	-0.13493674946091955
0.17905617306985241	-0.092456854035585012	-0.034240633603043323	0.088406403019415533	-0.031563973823911198	-0.090388917617603384	-0.016837825492996894	0.062238021511347559	0.1294977003880827	-0.035088415033957973	0.015157875628940803	-0.038423316685100184	-0.29875601088722148	-0.27417807146025275
-0.58595813051709511	0.23299350366033525	0.21217721370097825	0.030591389161378824	0.028001473060265132	0.13571406550894588	0.090277307624250486	0.11029024973589503	0.074954286544128834	-0.10654735574273201	-0.021990749739783929	0.26771362913510194	-0.043802991775648947	0.0010774789527074717
-0.49658348518931389	-0.11733584519192494	-0.0042404515399140086	0.044853151537888561	-0.022521744150177277	-0.15960436612899048	-0.095643166900308996	0.1454726028188677	-0.0061389100963397548	-0.14363948788617806	-0.068723050107788078	-0.032497370646472644	0.011262267257767133	0.053429507219817263
0.32017349516271226	-0.028448467657205989	-0.057582548987777482	0.13934935492156925	-0.054842531391333729	0.069616197782232436	-0.051759590371021236	-0.10021276039178878	-0.0042049538251045801	0.008364340274632889	-0.096664188658118808	-0.0033143005607897142	-0.27653406458233448	-0.27921672088973792
2.0209368144554953	-0.16240305265543725	-0.033097840745930918	0.0083697605722703565	-0.16818710851498472	0.06594954275933608	0.27818707341546189	-0.072744536559249506	0.083704698215782802	-0.1980912930588043	-0.074462848534086704	-0.19510366162249049	4.1254517997398406	2.4546365017307337
-0.67727134450656057	-0.1434833377837724	0.26015726370170023	0.10359014273486283	0.2739905227250875	-0.061814172294130464	-0.030232863922769547	-0.067837589580119539	0.12069201778234909	0.21789584472593057	0.10765164645866067	0.10501603578459943	-0.59616646867310119	-0.35616424030492089
0.16217235944443698	0.073587370057807827	0.046451659993741568	0.087377572263819842	0.076264806453828438	-0.034742514299602387	0.02779993751908278	0.0026036179589489358	0.0090390815476788962	0.024010292474351765	0.072950169133068427	0.022069381103170863	-0.42037720735448159	-0.43037479767106701
-0.72020587087296728	0.23020915122729141	0.22976764992117577	0.22165137209280708	-0.054088285484737125	0.20104117246601791	-0.24542941275916605	0.16028229771200028	-0.16316583784488659	-0.013841931498398644	0.060483188736393807	0.00086883935967119186	0.007351030987993723	0.01108804913201096
0.62583782029618329	-0.044412345045610105	-0.097791211730745953	0.1406598507872697	-0.024099125168816859	-0.14358883240029818	-0.077428057203580494	-0.015814748256225808	-0.020403897097020611	-0.028765062330216661	0.00075999676724975047	0.015455305500570921	-0.41582711970171332	-0.4048684995978501
-0.94890981081732217	-0.22417681066506237	-0.13377973659588735	0.11819412962726995	-0.023390080229715227	-0.16449520083911703	0.04427599119364789	-0.20041958625849701	0.21753412242157072	-0.048391496462023398	-0.08264326414348655	-0.038846521443991956	0.31529658753543194	0.2948436531777856
0.1523891658094309	0.60028229748553941	0.24385356977292399	0.23645814034739901	0.027878389534060802	0.16222401528001287	-0.17150459097065046	0.39602705895693374	0.1292761321069085	0.039007860590596626	0.032349689175128961	-0.1239619253689898	-0.3601711081672816	-0.25718146988089996
0.18656294205189655	-0.50550553383447849	-0.18135690066761301	0.0019291428290553088	0.01112789555271485	-0.20995293593418834	-0.0013562410302525828	-0.33846309065913116	0.030700950044059552	0.0079519202482952831	-0.073824075646339637	0.12888466756827799	-0.27937970279328261	-0.2656238166170205
-0.54497279594308423	0.089443955907313244	0.19603172658253598	0.012603437943228112	-0.19083022001148911	-0.14194202553245178	0.027502424227423848	0.050443336195987107	0.048556642219253307	0.049438841791865952	0.027744064371094616	0.092616444412056659	-0.071645605352912145	0.017094985836341219
-0.069706019710280745	0.17510321362581416	0.13458919353207244	0.11230880987224631	-0.06333397685538486	0.0093418547708652502	-0.066446835638741666	0.036763388124368628	-0.041549068725513512	-0.095347614085760618	-0.084869279612783483	0.15364647085778879	-0.32702264284211058	-0.22815134169459506
-0.71390352278563607	0.22337542353403927	0.049653728472381198	0.089404095285974566	0.11255776089658616	-0.036872323447815658	0.04194733310706051	-0.1868490097454924	0.15935067321000795	-0.013252198631609254	0.11489113014384383	-0.074590076860262866	0.19000890961965494	0.19197725557175294
0.31912927931064572	-0.243762212705323	-0.092552003828782647	0.18293041594427814	0.12849797990321246	0.047122021674364148	0.0087507966973338451	-0.15141108528616792	0.024286028722853591	-0.11690964907446047	-0.16621661883027605	-0.17095288869678882	-0.30903979666554354	-0.26236559637550261
1.1953258220312479	-0.08347313462413003	0.26704662482094244	0.22289565476105261	0.35314694144899494	0.17849399680200423	0.06256295840755674	-0.26293685061552463	0.061023444256080139	-0.0044938924035620685	-0.06214323175835805	-0.074950537327700004	1.3306133178066164	0.60469763581937508
-0.86536190333428076	0.16816908117853174	0.17623703947430608	0.18390465514560456	0.15265950957653504	0.057648084873756805	0.032965667921104093	-0.050167045136859642	-0.06320010225795232	0.15003709084794975	0.085751090697713583	0.078914976631975511	-0.019031111788424426	0.11060829742954664
-0.18697198319953523	0.096044046606692385	-0.091421070996528075	0.20386184504269467	0.04057481281510758	-0.27016883378560991	-0.020631843471099483	-0.0021270763417639837	-0.11313830242402471	-0.094212666355746919	-0.17243506091687802	0.013207893767418662	-0.23050627722125527	-0.16549299634495432
-0.64944454355040682	-0.034512139826245875	0.013752469713841198	0.35803762959710395	-0.078855285597259045	-0.043724860782746774	-0.10550143588568707	-0.1455846152659053	-0.028241662714537544	-0.13257571750121977	-0.041045723535512738	-0.024148703096624841	0.050587787650326066	0.16134752711370154
0.54444590813358729	-0.067374391362118424	0.081794437272797893	0.16193104967075833	0.42977665255615899	0.28891843825782521	-0.099671582465462011	-0.12840238109937896	0.031427961432455541	-0.069209117510724005	-0.20923552845826143	-0.046815559636261314	-0.27225285243997255	-0.20920762736845167
1.8183273924196495	0.21563801283454043	0.37645746353124415	0.27685512831252534	0.29894655304218709	0.44852321422679492	0.13944094182648276	-0.26954183468792153	-0.088035562013101962	0.17675186606427856	0.025037248200240725	-0.022059557502797193	3.4396792940538212	1.8664251341398614
-0.83316461505317674	0.96239773290419184	0.40928540814171044	-0.21041757929614779	-0.29374743961993471	-0.55583140875411352	0.005799902893363653	0.051453405600227445	-0.23485410297050607	0.09346776506205938	0.13623247648320971	0.25267765685500804	-0.36907196390287539	-0.03506217603134798
-0.58111614719015925	0.71618020194878007	-0.5276294446013704	-0.091268091950363062	-0.68334935694957277	-0.7989517656669024	0.14180011852743299	0.53647983522106346	-0.18234248014749596	0.036309259153299987	0.042947556393975767	0.11532014284281887	0.25609738230957768	0.18571967036544454
-0.3541078568719902	-0.28129620094988361	-0.52811208540829457	-0.084912683059168853	-0.098437599052690131	-0.3852811408206494	0.071441190700051629	-0.14406754607434646	0.12019130107365819	-0.11182001749536916	-0.28753421306498428	-0.22288446552772881	-0.29910655550375143	-0.26533237262992893
-0.89440333308832276	-0.33217592677078955	-0.19890640508009286	-0.0184129555138559	0.35082756869796544	0.0012785469563973764	0.071537598258763352	-0.29456883977800463	0.19091411064360272	-0.17185243699636421	-0.15238560359441999	-0.30424782963382796	0.2450517074874381	0.29388247292679476
-0.14188367533171059	-0.64678853614101739	-0.10748314196409463	0.29208548738461665	0.32543386977880057	0.21869145900955481	-0.074671607852811739	-0.26058901435614101	0.17749410629078466	0.13189732040260191	-0.17917838984119952	-0.048129452224482699	-0.31794299121511327	-0.22742118016453228
-0.22747458704819584	-0.37867382399599231	0.016091110970879147	0.10459113288173048	0.31587708335941961	0.20846950469432174	0.14367766548457594	-0.20838956915154941	0.043886267405792337	-0.14422237430707194	-0.22353430243196365	0.0094472107770449121	-0.32724153161555758	-0.23432477387480635
-0.078268776821875996	-0.19580491671756883	0.22671299681569301	0.14779972781026765	0.27532354320302449	0.036135521551920131	-0.0043282010848628115	-0.093411685653336018	-0.10868905923432604	-0.10618865592150625	-0.15607072020780721	0.03381412386215954	-0.32296417638101177	-0.2174485744212446
-0.66127321082461687	-0.11936436361608049	0.42832440419283485	0.29124743546226312	0.42587953695399428	0.30980693346498406	0.35595910554340443	-0.28832453865545249	-0.027386677693389597	0.048583032593539736	-0.25015745313654419	0.056816432332878405	0.088270865171606427	0.39711711930829408
0.56193558628041473	0.18806497579581563	0.45338090597653008	0.10901268623387589	0.084536384905381623	-0.073353778401004655	-0.092732125453076741	-0.29991807710987228	0.012325291357244696	-0.091136950352842722	-0.033337942482736763	-0.019121036649744648	-0.14142470651481662	-0.1737033928865088
0.13816238860314226	0.46399352579070752	0.11412951155759538	0.23123599006932977	-0.33181193853426599	-0.59318112753277508	-0.35821562465130447	-0.046689091835300484	-0.072902578487291231	-0.076990634006273956	-0.10334601281859437	-0.050379877159884984	-0.24506722467201092	-0.099016716641802727
-0.086893681945042378	0.13831206663097645	-0.038098773605426572	0.11217676322867272	0.013592110419400446	0.15989248286883362	-0.034841227684405118	0.12898950984500696	0.018103228611168542	0.24621261021768975	0.019370183945384298	-0.15376650956134588	-0.30826999791149673	-0.21335578229985938
-0.70976192665647342	-0.11783476988490257	-0.19239281340180342	-0.11649818584126181	-0.12566481056887771	-0.32158347765552375	-0.053102100849839261	0.12567946382506501	-0.026423903382769051	0.028798174533243272	-0.12241887742291918	-0.0012934427898789623	0.21195437932346484	0.19421942150897495
0.092183290640457008	-0.14768351104147051	-0.021425716111872939	0.018777870577848153	0.22461083109701444	-0.029213196815053813	-0.25083282545506802	-0.076092520773106881	0.068049366322946073	0.034773680411648134	-0.1645674352540675	-0.18643638072795712	-0.3517293462596392	-0.20486365392826561
-0.13758868644903355	-0.10347099287776729	0.29471667047066946	0.23819548478753833	0.39690473992291264	0.29928326223237389	-0.061336133689553776	-0.41665800089870464	-0.089832180307983595	0.011025083895754087	0.046145091968341073	0.059330822033210426	-0.30110240670193683	-0.18794331498620379
0.24530643840432459	0.33029751392956974	0.25877559041671316	0.046136033840706553	-0.46845117213683413	-0.4346100223567434	-0.16485690850462273	-0.050066150824211036	-0.28112633471153792	0.0033484834284416357	-0.013073815693959146	-0.098005404284529779	-0.26180708437784134	-0.14672766033919771
0.3365306160291528	-0.12417678543956662	0.088754051963664204	0.30819150010395319	0.15884876805497888	-0.044013737756567722	0.058238776703438321	-0.28524620759882791	-0.087423544515436213	0.046584276010280631	-0.18157804824921076	-0.070045288852298201	-0.18649411077146991	-0.18472411990647847
0.82679996645700382	0.096969170445687161	-0.12353125526122866	-0.0014037488779191365	0.063256213062918135	0.015169460285443147	-0.1632968848882094	-0.10139383854501113	-0.022522976071272918	-0.040938441974352306	-0.098695306755765044	0.0036978529945233853	0.4684201472224403	0.16344243285533167
0.7090059594364011	0.36266005355579278	-0.23713588574648131	-0.0092900705304356842	-0.1798616613420943	0.016809513499678387	-0.063183608403830138	0.251085039481797	0.034105586637998474	0.043960516831479682	-0.010268166511851765	0.14362160415414255	0.35694674429556261	0.15272549726558168
-0.72923590245281034	0.25499531478323723	-0.037987556242719683	-0.12155036315440466	0.12073954996296508	-0.15486955913205766	0.18847277425398454	0.22136378331880524	-0.1383139311112335	0.11128180288318887	0.015169830210392978	0.18965702991280348	0.029081400862684958	0.13985092928869608
-0.23652304570695307	0.37715028473009765	-0.19294023862264015	-0.16431467374058692	-0.62312947345488057	-0.49841018036712359	0.14587863594282183	0.20361174338845917	-0.22389269491101349	0.055461013023477924	0.033811255366873176	0.075794425799759674	-0.20651731558654252	-0.085020171001617323
0.32113078936731576	0.10179966779310062	-0.17272961356676683	-0.041223887713833007	0.21097676597922135	0.051026986506929523	-0.11669773427611961	-0.10337780188140547	0.15541233765347204	0.02225342353081021	-0.050884569564252601	-0.097276123468208464	-0.29488902905818104	-0.26655282608448622
0.38633388352825149	0.1314000148999569	0.10671843826024349	0.12351081896201882	0.31493142868508595	0.57418181455524653	-0.2528967303773213	0.0077614932184999971	0.17093602022139187	-0.11626519291666512	-0.18169552135134565	-0.51596546886608696	-0.15420195545061655	-0.10931129859038249
